ID,Name,Address,City,State,Zip,Latitude,Longitude,ShapeName,ShapeType,ShapeDistance,Households,Total_Population,Mosaic_A,Mosaic_A01,Mosaic_A02,Mosaic_A03,Mosaic_A04,Mosaic_A05,Mosaic_A06,Mosaic_A_Pct,Mosaic_A01_Pct,Mosaic_A02_Pct,Mosaic_A03_Pct,Mosaic_A04_Pct,Mosaic_A05_Pct,Mosaic_A06_Pct,Median_HH_Income,Kids_250k,Kids_500k,HH_GT_250k,HH_GT_500k,HH_GT_250k_Pct,HH_GT_500k_Pct
1205,101205,,,,,42.255000,-70.965000,20 minute Drive Time,P,20,15127.513678087729,34680.589986713407,349.350613069896,8.9692761459997516,0.83886418063633283,21.640000000000011,75.736879505540784,181.26003967122003,60.905553566500565,0.0230937231658849,0.000592911455039157,5.54528786744005E-05,0.00143050606071146,0.00500656493308917,0.0119821434988207,0.00402614433955016,74360.1455365079,201.28724703108028,51.14556441746921,1005.1994270595075,255.41355852085826,0.0664484229497371,0.0168840408249523
1206,101206,,,,,42.255000,-70.950000,20 minute Drive Time,P,20,16504.086914512973,37836.841052801312,1622.7116747649293,1011.6101337952514,98.671839211942924,202.60263464546131,62.769170949118745,199.60396753267165,47.45392863049068,0.0983218086023279,0.0612945229284806,0.005978630609681,0.0122759069129296,0.00380325014490334,0.0120942145158693,0.00287528349046452,81140.5639961503,337.72309056937428,118.73608280260294,1383.0105677589272,486.23639270103973,0.08379806619551719,0.0294615748947289
1207,101207,,,,,42.255000,-70.935000,20 minute Drive Time,P,20,16384.072496421191,37719.213410294848,1839.8721477661652,1174.1584991512509,107.18259163714879,225.42432415148397,66.544403444128278,218.54799987154826,48.014329510614488,0.112296387126464,0.0716646303541275,0.00654187728115589,0.0137587479670103,0.00406153009019361,0.0133390522972409,0.00293054913673645,83069.3241734726,366.65203085814835,133.15407182760228,1468.1329874699504,533.170059929866,0.0896073297887712,0.0325419739229259
1208,101208,,,,,42.255000,-70.920000,20 minute Drive Time,P,20,15616.747195802996,38042.798346968346,3717.1269960535556,2728.1570937378528,117.34641005109448,414.12991506176417,82.933775143008219,325.37917887834794,49.180623181487789,0.238021845999565,0.174694323954418,0.00751413905724435,0.0265183209966453,0.00531056654136635,0.0208352722112191,0.00314922323867195,110639.001636544,666.63218902037,277.48320295706941,2254.5973564299452,938.46787800642176,0.1443704843372165,0.0600936844427267
1209,101209,,,,,42.255000,-70.905000,20 minute Drive Time,P,20,16540.105813824943,40745.349906538424,4841.6197980617571,3687.6871738036507,120.72141005109441,542.39529602944572,87.539451988780414,357.11893292411179,46.15753326464786,0.292720001465463,0.222954267361538,0.00729870844902275,0.0327927343473273,0.00529255695060978,0.0215910911903367,0.00279064316662759,119175.604832176,843.88450724267886,358.74761123434916,2714.9404043930472,1154.1607605785016,0.16414286794488231,0.069779527021756
121,100121,,,,,42.555000,-71.325000,20 minute Drive Time,P,20,20957.418687357436,55260.233599516585,3695.1824493824538,2677.2577539514509,9.06768905341087,188.12163436722065,226.71591559536913,585.41510480188731,8.6043516131462017,0.1763185869647,0.127747495714561,0.000432672037939527,0.00897637429368651,0.0108179313004867,0.0279335500967511,0.000410563521276443,128432.296758416,933.52051129896722,358.54539231234884,3018.6661461680851,1159.4055240755374,0.14403807029866211,0.055321962183012
1210,101210,,,,,42.255000,-70.890000,20 minute Drive Time,P,20,19003.919780766348,46911.144923828433,5453.5006677574265,4151.3846057808441,126.4555816380295,590.91069352434829,128.03230012439968,409.85725072241024,46.860235967350505,0.286967148392031,0.218448859691694,0.00665418414184287,0.0310941479621695,0.00673715220867117,0.0215669848878873,0.00246581949976327,118721.792796727,971.39157269123314,411.73648294150257,3101.74847898199,1314.7149363948001,0.1632162477407022,0.0691812505820725
1211,101211,,,,,42.255000,-70.875000,20 minute Drive Time,P,20,18265.585382328823,45574.88485419374,5672.3615333548914,4252.9174274675115,128.06410255631491,630.80941776406382,167.15349871111636,446.48387791550283,46.933208940323468,0.310549123645534,0.23283772944841,0.00701122355926307,0.0345354065889586,0.00915128068508717,0.0244439950086383,0.00256948835517362,127131.50284614,1071.5022029040526,458.96919573177252,3301.9470118044578,1414.3619679450414,0.1807742233653761,0.0774331584967091
1212,101212,,,,,42.255000,-70.860000,20 minute Drive Time,P,20,17686.329559135407,44173.366384369663,5643.9247240385757,4236.905047182915,127.40937432947949,628.45030469248854,164.35625357783383,439.87053531547724,46.933208940323468,0.319112267198671,0.239558187187259,0.00720383355424187,0.0355331106203367,0.00929284128899091,0.0248706513041466,0.00265364324369277,128625.463028324,1067.5785392419473,457.97618521882083,3271.9565382653172,1403.6233574539124,0.18499918410574151,0.0793620492460465
1213,101213,,,,,42.255000,-70.845000,20 minute Drive Time,P,20,16279.900957134752,40846.052693982841,5516.3767650866967,4116.7198466238115,126.82582497624814,624.88736485335221,165.19806579533764,435.81245389758618,46.933208940323468,0.338845843080459,0.252871307845373,0.00779033148359948,0.0383839782870111,0.0101473630724356,0.0267699696113071,0.00288289278073002,132691.422070837,1053.4177545425225,455.31371950638226,3169.5455396667967,1369.9575145638919,0.19469071390619991,0.0841502364277899
1214,101214,,,,,42.255000,-70.830000,20 minute Drive Time,P,20,14971.992500506898,37846.905493916187,5040.1105449114157,3716.2827846644113,94.678265931318251,576.952558918905,184.01503617761455,433.8006997351207,34.381199484058492,0.336635925027399,0.248215645615545,0.00632369178171261,0.038535456045638,0.0122906177097928,0.0289741462080237,0.00229636766668795,134496.87116602,1018.9047038705537,439.90130069610939,3001.1169102357544,1295.7003999870838,0.2004487318661258,0.0865416142803448
1215,101215,,,,,42.255000,-70.815000,20 minute Drive Time,P,20,13684.333088602898,34640.277735133,4501.2250262311909,3367.0707319214289,52.033007036921092,515.79174653282473,163.25167600535588,385.29741159219668,17.780453142499731,0.328932728916111,0.246052965103993,0.00380237799679527,0.037692136196422,0.0119298233204599,0.0281560971292854,0.00129932916915829,133260.34923319,927.35398189206774,396.46741361865384,2698.6981220823109,1153.762085990609,0.19721078876178019,0.0843126280630752
1216,101216,,,,,42.255000,-70.800000,20 minute Drive Time,P,20,13222.833419561865,33425.299944347957,4208.7373631045084,3132.0350341666094,30.955635202845826,475.871348472028,187.22507448084812,373.44029025755032,9.2099805246384037,0.318293154693918,0.236865650105905,0.00234107427815358,0.0359886064788522,0.0141592250722804,0.0282420778064921,0.00069652095223503,131583.533349718,878.64037778632121,373.10992077105891,2559.7040997965414,1086.9646080671082,0.19358211803604219,0.0822036074703212
1217,101217,,,,,42.255000,-70.785000,20 minute Drive Time,P,20,11478.584677191368,28972.735156771374,3618.5181679098628,2664.5477658323007,23.020243402119313,397.65847336979937,187.20145733832052,341.20346350209178,4.8867644652521465,0.315240795766404,0.232132082549072,0.00200549493247734,0.0346435108990371,0.0163087577957499,0.0297252207565349,0.00042572883353489,131255.150579975,784.03544429554609,329.33036311813845,2252.9710880769253,946.34980080231,0.19627603501969298,0.082444815926023
1218,101218,,,,,42.255000,-70.770000,20 minute Drive Time,P,20,7499.87298466126,19040.269809407491,1947.0941798537078,1166.6068122473259,29.227735758317607,229.09873443171733,248.31914046576225,272.84445965329826,0.99729729729729655,0.259616954025209,0.15555020926798,0.00389709743326243,0.0305470152494942,0.0331097794554154,0.0363798773940998,0.000132975224958739,125227.534760048,459.18809140441829,194.87696580748096,1345.6717192800079,571.09586797899613,0.17942593455011549,0.0761474053156635
1219,101219,,,,,42.255000,-70.755000,20 minute Drive Time,P,20,7568.398742211768,19224.046356043851,1965.6269929507557,1178.9534175227018,29.386547457701159,231.45130436799252,249.92158727609777,274.91683902897682,0.99729729729729655,0.259715041437725,0.155773163872464,0.00388279588042864,0.0305812777909154,0.0330217257029803,0.0363243069495881,0.000131771241350565,125365.903749113,464.28249109173873,196.95459338044506,1359.6407820665695,576.77707540876952,0.1796470863094656,0.0762086003994306
122,100122,,,,,42.555000,-71.310000,20 minute Drive Time,P,20,22648.268794921711,59770.143556488096,3682.8678204977946,2666.9274464022328,7.7212236638495524,176.83969153359803,235.60495684739828,587.02920116347957,8.7453008872613918,0.162611449636432,0.117754141411472,0.000340918934412366,0.00780808869476371,0.0104027799643665,0.0259193851185264,0.000386135512892813,123636.482822107,955.327976179048,360.18266821864728,3077.2136863128926,1160.18693459406,0.1358697088142507,0.0512262965924443
1220,101220,,,,,42.240000,-71.535000,20 minute Drive Time,P,20,15841.114601873758,44585.99738830141,5270.0381041182891,3087.0726068264889,6.9293131999022579,1007.5346165179726,125.99252030530356,1039.0266943274614,3.4823529411764689,0.332681016239534,0.194877234614623,0.00043742586137737,0.0636025078941602,0.00795351359243374,0.0655905042316,0.000219830045340658,161643.41015537,1445.7667981391849,617.16176908019133,3410.4929451812113,1455.8543343176977,0.21529374863419071,0.0919035289439477
1221,101221,,,,,42.240000,-71.520000,20 minute Drive Time,P,20,22497.403092956891,61190.499823520986,6281.7638149618433,3582.7647363685578,9.2496483112055,1166.8311538008286,190.16385335113006,1297.7902074438548,34.964215686274443,0.279221730126195,0.15925236888742,0.000411142933830493,0.0518651485675749,0.00845270241038013,0.0576862228089848,0.0015541445180053,150697.230137406,1732.8651477651331,731.90576308439086,4418.8021029331212,1866.3579963145119,0.1964138742891838,0.0829588192291758
1222,101222,,,,,42.240000,-71.505000,20 minute Drive Time,P,20,18618.927738774335,51686.258670373747,5428.0879076225619,2845.4832377421458,3.3150524312205216,1035.93407423012,147.19971341568939,1394.6358298034049,1.52,0.291536010224609,0.152827449446316,0.000178047440633053,0.0556387611985176,0.00790591786384898,0.0749041969210206,8.1637354273338E-05,154990.794451752,1518.2286046397437,635.88606966564271,3695.3297144117087,1547.730480795087,0.19847167174488262,0.0831267247238896
1223,101223,,,,,42.240000,-71.490000,20 minute Drive Time,P,20,23397.597917684514,63078.56144511763,5873.3037005807364,2943.2643628964738,3.3925980392156951,1097.0534028525144,210.08421027588957,1595.0887727249317,24.420353791728978,0.25102165278862,0.125793441414423,0.000144997706651394,0.0468874371938554,0.00897887941381805,0.0681731850567157,0.00104371200315702,145395.607296753,1632.4615613946419,682.28558015911392,4294.9972026093674,1795.0895307210767,0.18356573259014319,0.0767211034669632
1224,101224,,,,,42.240000,-71.475000,20 minute Drive Time,P,20,22490.037166548624,60516.870757586366,5376.1744189919491,2588.2980433788775,3.1505882352941259,1010.447444773268,204.94316199288215,1549.7324926149522,19.602687996678046,0.239046933501222,0.115086428013053,0.000140088173797252,0.0449286694054999,0.00911261997813467,0.0689075114077625,0.000871616522974663,142715.38514897,1493.9077379378725,620.15806465997753,3981.1814712733812,1652.6869321214701,0.1770197817723016,0.0734852912817616
1225,101225,,,,,42.240000,-71.460000,20 minute Drive Time,P,20,24899.557389554888,67948.3319515637,5170.4656149624407,2503.9626643496204,4.7407407407407529,946.201940607379,209.83888609737875,1495.8075440110408,9.9138391563081054,0.207652912622913,0.100562537123652,0.00019039457876988,0.0380007534191873,0.00842741430357329,0.0600736599694948,0.000398153228236373,132751.860182361,1507.3046019262858,597.08436259013013,4074.3781663324571,1613.9720447259219,0.1636325538879505,0.0648193066035369
1226,101226,,,,,42.240000,-71.445000,20 minute Drive Time,P,20,23709.312982748314,64359.687782699366,4944.4448791862214,2431.0225566318986,3.580246913580257,880.53014781362822,192.04471047434893,1427.1037916873468,10.163425665421959,0.208544418085162,0.102534500194113,0.000151005932402401,0.0371385770837954,0.00809996943454612,0.060191697360685,0.000428668079619903,127900.487303595,1364.474969707212,538.07819528199059,3776.1538127281251,1489.1193123872058,0.1592687993733003,0.0628073581664192
1227,101227,,,,,42.240000,-71.430000,20 minute Drive Time,P,20,21349.621975188362,57244.8639810743,3639.9153077752653,1714.5433191351221,3.000000000000008,550.14119432074142,155.59172080198576,1214.4689863305523,2.1700871868425198,0.170490855154504,0.0803079005861412,0.000140517710500283,0.025768193692614,0.00728779745996477,0.0568848004775896,0.000101645227693704,110628.224277466,999.95961931755289,394.94981514106479,2927.0872400811586,1156.0992484484523,0.1371025324702656,0.0541508065010248
1228,101228,,,,,42.240000,-71.415000,20 minute Drive Time,P,20,23422.911561754827,60707.874078460678,3237.6811935273431,1843.3653306868821,10.936569579288031,315.96858572310657,225.49191978523032,826.61978759682972,15.299000155991706,0.138227102339141,0.0786992396665472,0.000466917596920162,0.0134897228677166,0.00962698079573574,0.0352910775168764,0.000653163895344765,98007.873051679,945.52485820741708,376.39864617182121,2912.2764774075204,1159.3316810860249,0.124334520485605,0.0494956264523064
1229,101229,,,,,42.240000,-71.400000,20 minute Drive Time,P,20,29317.143951845104,75624.479781195463,4528.1971904357961,2795.1637145319796,19.926573308326127,387.86782805732929,332.96044519781265,972.7687766632514,19.509852677057175,0.154455604470667,0.095342292520826,0.000679690127423617,0.0132300686824891,0.011357192424498,0.0331808848181485,0.00066547589728055,102951.401486234,1291.6724038678137,510.41956160023716,3939.4001315367209,1556.70035380942,0.1343718930468597,0.053098635950568
123,100123,,,,,42.555000,-71.295000,20 minute Drive Time,P,20,29154.496871818865,78052.1611473668,3561.1845380070649,2576.5899417047017,3.1267477314971579,160.80039971829302,218.32744313096936,591.07306661372832,11.266939107901768,0.122148722156456,0.0883771019281512,0.000107247528408543,0.00551545788717503,0.00748863697051166,0.0202738215381473,0.000386456304063081,112287.339979435,1044.9065735439735,378.92239550150089,3287.6014843524681,1192.2078599620386,0.11276481630970311,0.040892760564647
1230,101230,,,,,42.240000,-71.385000,20 minute Drive Time,P,20,30850.697837291918,79509.0157407614,5414.8332237075738,3508.8670536096033,28.522161605964179,408.59010544365134,425.58453432379076,1016.7746091970284,26.494759527534935,0.175517366001433,0.113737039989032,0.00092452241295777,0.0132441122595857,0.0137949726961881,0.0329579128018286,0.000858805841840907,106896.799257862,1471.0762358238826,585.00501965399269,4456.0582842961867,1772.0471588775752,0.1444394647990673,0.0574394513933992
1231,101231,,,,,42.240000,-71.370000,20 minute Drive Time,P,20,32261.896332986234,84190.139904918848,6673.45310903465,4668.8673791656083,30.065876393770392,455.17161254872684,443.74871941075907,1008.2585645355445,67.340956980263456,0.206852475135238,0.144717698270945,0.000931931467494968,0.0141086440750644,0.0137545764461789,0.0312523031544382,0.00208732172111689,114044.676435781,1720.965315128954,682.76484105665872,5108.5458545776328,2026.7320135792486,0.15834611213955169,0.0628212301180514
1232,101232,,,,,42.240000,-71.355000,20 minute Drive Time,P,20,29965.34775045111,79321.609004431113,7681.8660362272894,5835.3791568389533,30.572495419923403,435.75186250147289,420.11884858118077,867.51613753557342,92.527535350153968,0.256358314283593,0.194737575062886,0.00102026165938499,0.0145418590209724,0.0140201559507967,0.0289506447500685,0.00308781783948298,120055.831755171,1827.1159783918583,733.80753956184276,5317.21847226002,2135.5048341682755,0.17744557869113942,0.0712658118288024
1233,101233,,,,,42.240000,-71.340000,20 minute Drive Time,P,20,28394.856450709038,75363.029936052466,8120.7062458314613,6367.6359456482851,30.752172825552357,437.69703275957488,402.61370342540727,788.36762080257972,93.639770370022674,0.285992157062963,0.22425314798481,0.00108301913337493,0.0154146591133284,0.0141791068436746,0.0277644517122711,0.00329777227550254,124062.410321794,1858.7311264945918,751.40378119750437,5342.397032234212,2159.6976956262306,0.1881466469643242,0.0760594687060762
